sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s11-123-14,u014,2025-06-26,26.759434641768017,13.62106404269497,1.776660527308039,0.4909808736603781,0,3.0,variable,0.3192681293958587
s11-123-30,u030,2025-06-26,29.59389296799006,14.413892967990058,1.8800729958247895,0.5129436676823593,0,3.75,variable,0.23058449847646123
s11-123-18,u018,2025-06-26,21.196201869776168,21.196201869776168,2.7647219830142817,0.0,0,4.75,regular,0.0
s11-123-41,u041,2025-06-26,25.865344165370647,25.865344165370647,3.3737405433092134,0.0,0,4.75,regular,0.0
s11-123-16,u016,2025-06-26,13.109085973245698,13.109085973245698,1.7098807791190038,0.0,0,3.25,variable,0.0
s11-123-27,u027,2025-06-26,12.555052969605828,12.555052969605828,1.6376156047311947,0.0,0,4.75,variable,0.0
s11-123-8,u008,2025-06-26,12.627341119538805,12.627341119538805,1.6470444938528872,0.0,0,6.0,variable,0.0
s11-123-34,u034,2025-06-26,28.016919113435264,28.016919113435264,3.654380753926337,0.0,0,5.5,regular,0.0
s11-123-40,u040,2025-06-26,32.246925408063106,32.246925408063106,4.503120705399534,0.0,0,6.0,regular,0.0
s11-123-0,u000,2025-06-26,23.94061591596667,19.04667448441415,3.0783488457931494,0.20442003032547762,0,4.5,variable,0.0
s11-123-42,u042,2025-06-26,25.672154381998315,25.672154381998315,3.348541875912822,0.0,0,7.25,regular,0.0
s11-123-1,u001,2025-06-26,9.837924572597705,9.837924572597705,1.2832075529475266,0.0,0,6.25,regular,0.0
s11-123-52,u052,2025-06-26,20.500054194693615,20.500054194693615,3.120800280878351,0.0,0,6.5,regular,0.0
s11-123-53,u053,2025-06-26,23.71403884441251,23.71403884441251,3.687135501445109,0.0,0,6.75,regular,0.0
s11-123-49,u049,2025-06-26,12.135444302277367,12.135444302277367,1.5828840394274823,0.0,0,6.75,variable,0.0
s11-123-10,u010,2025-06-26,23.41691382581685,23.41691382581685,3.054380064236979,0.0,0,8.75,variable,0.0
s11-123-26,u026,2025-06-26,32.45843158113785,32.45843158113785,5.421708467104936,0.0,0,7.0,regular,0.0
s11-123-50,u050,2025-06-26,22.04860626392895,22.04860626392895,3.3287629121507423,0.0,0,9.0,variable,0.0
s11-123-21,u021,2025-06-26,22.71059021647201,22.71059021647201,2.962250897800696,0.0,0,9.0,variable,0.0
s11-123-20,u020,2025-06-26,15.566070449784743,15.566070449784743,2.402892537973284,0.0,0,8.0,variable,0.0
s11-124-43,u043,2025-06-27,20.029477043409834,20.029477043409834,2.612540483923021,0.0,0,3.5,regular,0.0
s11-124-13,u013,2025-06-27,13.881666244188395,13.881666244188395,1.8106521188071814,0.0,0,2.75,variable,0.0
s11-124-29,u029,2025-06-27,22.257282554514976,22.257282554514976,2.903123811458474,0.0,0,3.75,regular,0.0
s11-124-3,u003,2025-06-27,15.422388886457725,15.422388886457725,2.0116159417118764,0.0,0,4.0,regular,0.0
s11-124-0,u000,2025-06-27,22.07822607769532,2.344226077695313,0.3057686188298234,0.8938218102556897,0,3.75,variable,0.0
s11-124-30,u030,2025-06-27,29.474166921907713,14.294166921907706,1.8644565550314394,0.5150272793195365,0,3.5,variable,0.2789618089526493
s11-124-57,u057,2025-06-27,24.599320874938865,24.599320874938865,3.2086070706441987,0.0,0,4.75,new,0.0
s11-124-36,u036,2025-06-27,13.02365869052126,13.02365869052126,1.69873809006799,0.0,0,6.0,variable,0.0
s11-124-41,u041,2025-06-27,25.374180216128472,25.374180216128472,3.3096756803645833,0.0,0,4.75,regular,0.0
s11-124-48,u048,2025-06-27,20.45636765136595,8.312367651365946,1.084221867569471,0.5936537809139886,0,4.25,variable,0.0
s11-124-15,u015,2025-06-27,11.563281666413063,11.563281666413063,1.5082541304017036,0.0,0,4.0,regular,0.0
s11-124-32,u032,2025-06-27,23.854394153249014,23.854394153249014,3.1114427156411746,0.0,0,5.75,regular,0.0
s11-124-40,u040,2025-06-27,26.59115023572788,26.59115023572788,3.468410900312331,0.0,0,5.75,regular,0.0
s11-124-31,u031,2025-06-27,25.308711272713808,23.79071127271381,3.1031362529626696,0.05997934796611337,0,6.25,variable,0.0
s11-124-56,u056,2025-06-27,16.555386135315125,16.555386135315125,2.1593981915628415,0.0,0,4.5,new,0.0
s11-124-6,u006,2025-06-27,17.060479013007974,17.060479013007974,2.2252798712619093,0.0,0,5.75,regular,0.0
s11-124-52,u052,2025-06-27,9.602420026902774,9.602420026902774,1.2524895687264486,0.0,0,5.5,regular,0.0
s11-124-11,u011,2025-06-27,21.295215691515534,18.259215691515532,2.975636829328112,0.14256723406702132,0,5.75,regular,0.0
s11-124-24,u024,2025-06-27,14.613518284102057,14.613518284102057,2.5001110805350506,0.0,0,6.25,regular,0.0
s11-124-26,u026,2025-06-27,27.033474865566152,27.033474865566152,4.120105417247758,0.0,0,6.75,regular,0.0
s11-124-49,u049,2025-06-27,20.900702002317495,20.900702002317495,3.2489830310966656,0.0,0,6.75,variable,0.0
s11-124-55,u055,2025-06-27,23.737476131488975,23.737476131488975,3.096192538889865,0.0,0,7.5,new,0.0
s11-124-2,u002,2025-06-27,19.309763248507455,19.30976324850745,3.1126647715444498,2.220446049250313e-16,0,6.0,variable,0.0
s11-124-33,u033,2025-06-27,12.508665988226563,12.508665988226563,1.9999128222477913,0.0,0,6.75,regular,0.0
s11-124-5,u005,2025-06-27,9.728842169664045,9.728842169664045,1.2689794134344403,0.0,0,7.0,regular,0.0
s11-125-13,u013,2025-06-30,8.531408002198408,8.531408002198408,1.1127923481128357,0.0,0,3.0,variable,0.0
s11-125-29,u029,2025-06-30,22.13610973672485,22.13610973672485,2.887318661311936,0.0,0,4.0,regular,0.0
s11-125-56,u056,2025-06-30,17.73650418045962,17.73650418045962,2.3134570670164716,0.0,0,4.25,new,0.0
s11-125-6,u006,2025-06-30,17.28824148510298,17.28824148510298,2.254988019796041,0.0,0,4.25,regular,0.0
s11-125-43,u043,2025-06-30,18.46621900074375,18.46621900074375,2.408637260966575,0.0,0,4.0,regular,0.0
s11-125-21,u021,2025-06-30,20.778281124410082,11.670281124410078,1.5222105814447924,0.4383423222289563,0,3.5,variable,0.0
s11-125-22,u022,2025-06-30,17.809311577611766,17.809311577611766,2.3229536840363165,0.0,0,4.0,variable,0.0
s11-125-27,u027,2025-06-30,10.776179791171682,10.776179791171682,1.4055886684136976,0.0,0,4.0,variable,0.0
s11-125-3,u003,2025-06-30,19.79273819639649,19.79273819639649,2.581661503877802,0.0,0,4.0,regular,0.0
s11-125-7,u007,2025-06-30,19.738194941533965,19.738194941533965,2.5745471662870383,0.0,0,4.75,regular,0.0
s11-125-18,u018,2025-06-30,21.234630597289982,21.234630597289982,2.7697344257334753,0.0,0,5.0,regular,0.0
s11-125-37,u037,2025-06-30,15.313013380633238,15.313013380633238,1.9973495713869438,0.0,0,6.0,regular,0.0
s11-125-15,u015,2025-06-30,16.79863397207605,16.79863397207605,2.1911261702707887,0.0,0,4.25,regular,0.0
s11-125-16,u016,2025-06-30,15.50557058053701,15.50557058053701,2.022465727896131,0.0,0,4.0,variable,0.0
s11-125-0,u000,2025-06-30,25.340335668866565,14.71433566886656,1.9192611741999854,0.4193314618580698,0,5.25,variable,0.0
s11-125-31,u031,2025-06-30,30.165849675422432,16.010705058466034,2.0883528337129604,0.469244021609286,0,4.75,variable,0.043885708165582904
s11-125-49,u049,2025-06-30,14.481049912172198,14.481049912172198,1.8888325972398514,0.0,0,6.0,variable,0.0
s11-125-26,u026,2025-06-30,26.748351600666222,23.71235160066622,3.3899154261738538,0.11350232138882099,0,5.75,regular,0.0
s11-125-32,u032,2025-06-30,24.607641564424828,24.607641564424828,3.2096923779684547,0.0,0,5.0,regular,0.0
s11-125-1,u001,2025-06-30,9.75021899047371,9.75021899047371,1.2717676944096141,0.0,0,5.75,regular,0.0
s11-125-59,u059,2025-06-30,20.60763188660142,18.216000000000005,3.564,0.11605563898666094,0,6.0,new,0.0
s11-125-24,u024,2025-06-30,17.7141766089349,17.7141766089349,3.4003619376961614,0.0,0,6.25,regular,0.0
s11-125-23,u023,2025-06-30,12.490562555589676,12.490562555589676,2.5880095289966327,0.0,0,6.0,variable,0.0
s11-125-48,u048,2025-06-30,20.252303649682506,20.252303649682506,4.126604823871631,0.0,0,6.5,variable,0.0
