sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s55-130-17,u017,2025-07-07,27.977824564544214,27.977824564544214,3.649281464940548,0.0,0,6.75,regular,0.0
s55-130-47,u047,2025-07-07,34.22304954364996,32.26212644979837,4.2081034499737,0.05729831560891485,0,6.75,regular,0.0
s55-130-29,u029,2025-07-07,29.114164945069753,29.114164945069753,3.797499775443879,0.0,0,7.25,regular,0.0
s55-130-53,u053,2025-07-07,17.116156152609364,17.116156152609364,2.3958921068620906,0.0,0,5.75,regular,0.0
s55-130-4,u004,2025-07-07,37.86214432676038,27.04725926313568,4.715903382148131,0.2856384723033478,0,5.5,variable,0.11795803978285979
s55-130-14,u014,2025-07-07,16.989199659776396,16.989199659776396,2.2159825643186597,0.0,0,7.75,regular,0.0
s55-130-16,u016,2025-07-07,26.031504615298914,21.47750461529891,4.583413645473771,0.174941866300098,0,6.75,variable,0.0
s55-130-32,u032,2025-07-07,21.68526063043247,21.68526063043247,3.422512256143365,0.0,0,7.5,variable,0.0
s55-130-52,u052,2025-07-07,17.667939073664094,17.667939073664094,2.3045137922170555,0.0,0,7.75,variable,0.0
s55-130-57,u057,2025-07-07,21.223713618910622,19.70571361891062,4.64931047203182,0.07152376946169503,0,6.25,new,0.0
s55-130-0,u000,2025-07-07,29.183824158682697,29.183824158682697,5.291585759828177,0.0,0,8.25,variable,0.0
s55-130-28,u028,2025-07-07,18.047420873510013,18.047420873510013,2.354011418283914,0.0,0,6.5,regular,0.0
s55-130-33,u033,2025-07-07,23.98057571567137,23.98057571567137,4.909901180304961,0.0,0,7.25,regular,0.0
s55-130-51,u051,2025-07-07,29.22428051973899,29.224280519738983,6.1878626764876925,2.220446049250313e-16,0,7.25,regular,0.0
s55-130-13,u013,2025-07-07,35.55661871185889,35.55661871185889,7.013819831981593,0.0,0,8.5,variable,0.0
s55-130-24,u024,2025-07-07,20.205209474940954,20.205209474940954,5.01146210542708,0.0,0,8.25,variable,0.0
s55-130-1,u001,2025-07-07,21.484390226288728,21.484390226288728,4.035779421615888,0.0,0,9.0,variable,0.0
s55-130-35,u035,2025-07-07,15.919902769995018,15.919902769995018,2.0765090569558713,0.0,0,10.5,variable,0.0
s55-131-2,u002,2025-07-08,26.82621643998228,20.754216439982276,2.7070717095629044,0.22634574702641197,0,5.25,variable,0.0
s55-131-42,u042,2025-07-08,13.269831630076057,13.269831630076057,1.7308476039229639,0.0,0,5.25,variable,0.0
s55-131-34,u034,2025-07-08,31.91034729198554,31.91034729198554,4.162219211998113,0.0,0,6.75,regular,0.0
s55-131-15,u015,2025-07-08,33.50469236287814,33.50469236287814,4.985443161808085,0.0,0,6.25,regular,0.0
s55-131-31,u031,2025-07-08,26.443857634360217,26.443857634360217,3.4491988218730705,0.0,0,7.0,regular,0.0
s55-131-4,u004,2025-07-08,31.152153353695653,31.152153353695653,4.06332435048204,0.0,0,6.75,variable,0.0
s55-131-8,u008,2025-07-08,16.427021552417077,16.427021552417077,2.142654985097879,0.0,0,5.5,regular,0.0
s55-131-33,u033,2025-07-08,26.40805828650169,26.40805828650169,3.44452934171761,0.0,0,7.5,regular,0.0
s55-131-54,u054,2025-07-08,19.602052008549535,19.602052008549535,2.5567893924195038,0.0,0,7.75,new,0.0
s55-131-44,u044,2025-07-08,39.46177212637168,39.46177212637168,6.333969171642935,0.0,0,7.75,regular,0.0
s55-131-48,u048,2025-07-08,27.510398239497963,27.510398239497963,3.588312813847559,0.0,0,7.5,regular,0.0
s55-131-56,u056,2025-07-08,19.28187151755642,19.28187151755642,2.5150267196812717,0.0,0,8.5,new,0.0
s55-131-12,u012,2025-07-08,11.677847807892846,11.677847807892846,1.523197540159936,0.0,0,8.5,variable,0.0
s55-131-20,u020,2025-07-08,22.778129200328195,22.778129200328195,4.127632230354496,0.0,0,7.75,regular,0.0
s55-131-47,u047,2025-07-08,23.822358140135872,23.822358140135872,3.998264105235113,0.0,0,7.5,regular,0.0
s55-131-10,u010,2025-07-08,10.994899224915997,10.994899224915978,1.7311172902064316,1.7763568394002505e-15,0,8.0,variable,0.0
s55-131-59,u059,2025-07-08,35.6037827460647,35.6037827460647,6.722971662530178,0.0,0,8.5,new,0.0
s55-131-14,u014,2025-07-08,24.169642414299712,24.169642414299712,4.934562054039092,0.0,0,8.5,regular,0.0
s55-132-10,u010,2025-07-09,20.193199317004357,20.193199317004357,2.633895563087524,0.0,0,5.5,variable,0.0
s55-132-58,u058,2025-07-09,21.248097472884865,21.248097472884865,2.771490974724112,0.0,0,5.0,new,0.0
s55-132-28,u028,2025-07-09,23.562002392815913,23.562002392815913,3.0733046599325093,0.0,0,4.5,regular,0.0
s55-132-39,u039,2025-07-09,35.12277023376474,24.156782695318412,3.150884699389358,0.31221875340300875,0,5.0,regular,0.13560349033021657
s55-132-47,u047,2025-07-09,27.8146207270885,24.824795391401157,3.238016790182758,0.10749114162019002,0,6.25,regular,0.0
s55-132-8,u008,2025-07-09,17.297489300207115,17.297489300207115,2.2561942565487536,0.0,0,5.0,regular,0.0
s55-132-17,u017,2025-07-09,28.62069190372415,25.53051049787697,3.3300665866796044,0.10797018521572088,0,6.25,regular,0.0
s55-132-36,u036,2025-07-09,16.784049992141416,16.784049992141416,2.189223912018445,0.0,0,5.75,regular,0.0
s55-132-34,u034,2025-07-09,24.757975757720423,24.757975757720423,3.229301185789619,0.0,0,5.25,regular,0.0
s55-132-6,u006,2025-07-09,33.946013667310666,18.213985951919327,2.3757372980764333,0.4634425670587934,0,5.75,variable,0.0
s55-132-15,u015,2025-07-09,30.706635974971537,22.770000000000007,2.9699999999999998,0.2584664755019257,0,5.0,regular,0.011288634002567743
s55-132-19,u019,2025-07-09,20.48349945727046,20.48349945727046,2.6717607987744074,0.0,0,4.75,regular,0.0
s55-132-43,u043,2025-07-09,25.529568223885466,24.301403259968303,3.1697482513002124,0.04810754937751327,0,6.0,regular,0.0
s55-132-49,u049,2025-07-09,28.386052995017646,25.223696598051312,3.2900473823545173,0.11140528757278778,0,6.0,regular,0.0
s55-132-16,u016,2025-07-09,30.035104636693145,6.649235536525405,1.1642915917207048,0.7786178667610767,0,5.5,variable,0.0
s55-132-14,u014,2025-07-09,20.474618134458126,20.474618134458126,2.6706023653641027,0.0,0,6.75,regular,0.0
s55-132-53,u053,2025-07-09,22.50251177202945,22.50251177202945,3.4767755778356886,0.0,0,5.5,regular,0.0
s55-132-42,u042,2025-07-09,17.79718037454693,11.529435298651128,2.5105670828490423,0.3521762966935914,0,6.25,variable,0.0
s55-132-21,u021,2025-07-09,11.680574776507203,11.680574776507203,1.5235532317183307,0.0,0,6.5,regular,0.0
s55-132-24,u024,2025-07-09,14.740783962402304,8.348759605694969,2.51135518312617,0.43362852159089826,0,6.5,variable,0.0
s55-132-41,u041,2025-07-09,22.202112776219955,11.57611277621995,2.994927753419993,0.4786030999437678,0,6.0,regular,0.0
s55-132-7,u007,2025-07-09,20.592676468445003,7.59,2.4749999999999996,0.6314223645658462,0,5.75,variable,0.0
s55-132-33,u033,2025-07-09,24.25752723556034,24.25752723556034,4.721992114268419,0.0,0,6.75,regular,0.0
s55-132-32,u032,2025-07-09,21.254463797680856,21.254463797680856,2.997373590819078,0.0,0,8.0,variable,0.0
s55-132-35,u035,2025-07-09,21.21262172042321,19.69462172042321,5.241863702663896,0.0715611686290758,0,8.25,variable,0.0
s55-132-57,u057,2025-07-09,29.11492417379458,24.500849900042144,6.16576303044028,0.15847797666275287,0,8.0,new,0.0
s55-132-2,u002,2025-07-09,28.26977368702003,17.643773687020026,5.568361785263481,0.3758784954433114,0,7.5,variable,0.0
s55-132-40,u040,2025-07-09,28.644961434493112,17.750648569688263,5.582301987350643,0.38032213412884386,0,6.75,variable,0.0
s55-132-22,u022,2025-07-09,34.60974421990279,28.95991977676354,7.570677983438689,0.16324375029302407,0,7.5,variable,0.0
s55-132-0,u000,2025-07-09,32.19751522828193,29.744215502513686,8.334680282936567,0.0761953122274881,0,9.0,variable,0.0
s55-133-37,u037,2025-07-10,13.700938060924752,13.662000000000003,1.7819999999999998,0.0028419996318209684,0,2.25,variable,0.0028419996318210794
s55-133-26,u026,2025-07-10,25.85595909016085,24.645427340473212,3.2146209574530267,0.04681828840564228,0,4.25,variable,0.0019322079674801707
s55-133-4,u004,2025-07-10,32.80915013091472,9.108,1.188,0.7223945160524623,0,4.0,variable,0.25971870947323294
s55-133-12,u012,2025-07-10,19.771363009935566,19.771363009935566,2.5788734360785512,0.0,0,5.5,variable,0.0
s55-133-21,u021,2025-07-10,11.20323681264577,11.20323681264577,1.461291758171187,0.0,0,5.75,regular,0.0
s55-133-27,u027,2025-07-10,25.839270258909536,25.839270258909536,3.370339598988199,0.0,0,5.75,variable,0.0
s55-133-41,u041,2025-07-10,28.41630888357541,28.41630888357541,3.7064750717707042,0.0,0,7.0,regular,0.0
s55-133-49,u049,2025-07-10,27.22638772905547,27.22638772905547,3.5512679646594076,0.0,0,6.25,regular,0.0
s55-133-19,u019,2025-07-10,19.820923046372293,19.820923046372293,2.5853377886572546,0.0,0,5.0,regular,0.0
s55-133-45,u045,2025-07-10,21.152636439271344,21.152636439271344,2.7590395355571307,0.0,0,5.75,regular,0.0
s55-133-11,u011,2025-07-10,16.81475159651258,9.393495910317977,1.8192385969979958,0.44135386976122737,0,4.5,variable,0.0
s55-133-47,u047,2025-07-10,23.783011958190148,23.783011958190148,3.1021319945465398,0.0,0,6.75,regular,0.0
s55-133-29,u029,2025-07-10,20.078965742670576,17.042965742670578,3.1139955316526837,0.15120300711246693,0,5.5,regular,0.0
s55-133-5,u005,2025-07-10,17.211248993227425,17.211248993227425,2.24494552085575,0.0,0,7.75,variable,0.0
s55-133-30,u030,2025-07-10,19.116976973985064,19.116976973985064,2.4935187357371817,0.0,0,6.25,variable,0.0
s55-133-31,u031,2025-07-10,22.207998784429495,22.207998784429495,3.7134454936212364,0.0,0,5.75,regular,0.0
s55-133-43,u043,2025-07-10,27.205687453978648,27.205687453978648,3.548567928779822,0.0,0,5.75,regular,0.0
s55-133-54,u054,2025-07-10,22.1199319191415,20.601931919141503,4.172208511192369,0.06862588933587066,0,6.0,new,0.0
s55-133-10,u010,2025-07-10,22.096806417813056,18.743435295928688,4.22679590816461,0.15175817982371842,0,6.5,variable,0.0
s55-133-16,u016,2025-07-10,26.125932373532894,17.14104075887846,4.0177879250711035,0.3439070225779447,0,6.25,variable,0.0
s55-133-20,u020,2025-07-10,10.642587984942127,10.642587984942127,3.1701636502098425,0.0,0,6.0,regular,0.0
s55-133-38,u038,2025-07-10,25.418099763994185,25.418099763994185,3.3154043170427183,0.0,0,8.5,variable,0.0
s55-133-6,u006,2025-07-10,26.92208442025134,25.40408442025134,5.986576228728435,0.05638493573915582,0,7.75,variable,0.0
s55-133-0,u000,2025-07-10,29.55138028381999,24.99738028381999,6.230527863106954,0.15410447688947426,0,7.0,variable,0.0
s55-133-59,u059,2025-07-10,29.27464366940727,22.770000000000007,5.94,0.2221937777573968,0,6.75,new,0.0
s55-133-2,u002,2025-07-10,26.95276435931789,26.95276435931789,7.30394489977757,0.0,0,8.5,variable,0.0
s55-133-57,u057,2025-07-10,26.572703814283415,26.572703814283415,6.049768588917364,0.0,0,9.5,new,0.0
s55-134-16,u016,2025-07-11,26.60318753265419,4.705799999999996,0.6137999999999995,0.8231114224856009,0,4.25,variable,0.029965865243616996
s55-134-13,u013,2025-07-11,24.708047103779478,0.0,0.0,1.0,0,3.5,variable,0.1398753648664861
s55-134-25,u025,2025-07-11,16.902913855079362,16.902913855079362,2.2047278941407855,0.0,0,4.75,variable,0.0
s55-134-53,u053,2025-07-11,17.542616210414636,17.542616210414636,2.288167331793213,0.0,0,6.0,regular,0.0
s55-134-32,u032,2025-07-11,24.057046139525504,24.057046139525504,3.1378755834163687,0.0,0,5.25,variable,0.0
s55-134-21,u021,2025-07-11,16.328210619269655,16.328210619269655,2.1297666025134325,0.0,0,6.25,regular,0.0
s55-134-9,u009,2025-07-11,32.37860262152258,32.37860262152258,4.22329599411164,0.0,0,5.75,regular,0.0
s55-134-34,u034,2025-07-11,28.447750211654924,28.447750211654924,3.710576114563684,0.0,0,5.25,regular,0.0
s55-134-58,u058,2025-07-11,30.92001879617829,22.8011293083641,3.2710603445692294,0.26257712006364253,0,5.75,new,0.0
s55-134-46,u046,2025-07-11,30.78723386048057,29.26923386048057,4.38269769117607,0.04930615094812241,0,6.0,variable,0.0
s55-134-56,u056,2025-07-11,19.022843447013443,19.022843447013443,2.4812404496104485,0.0,0,6.25,new,0.0
s55-134-45,u045,2025-07-11,28.636243631029075,26.27747492931743,4.091145447168985,0.08237004587975272,0,6.25,regular,0.0
s55-134-26,u026,2025-07-11,25.623992069228684,18.83139389117583,3.8002821683604187,0.26508742898847304,0,6.5,variable,0.0
s55-134-33,u033,2025-07-11,19.19185673591826,19.19185673591826,2.503285661206729,0.0,0,6.5,regular,0.0
s55-134-2,u002,2025-07-11,25.67236295543745,21.80146295543745,4.471632541398296,0.15078082242445612,0,7.5,variable,0.0
